98
6 4 12 10 8 14 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 2 1 0 1908 
0 0 0 0 2 100 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 77 1 18 0 9 0 
0 0 0 2 2 203 0 86 1 18 0 16 0 
0 0 0 3 0 203 0 84 1 21 0 5 0 
0 0 0 4 0 0 0 87 0 11 0 11 0 
1 2 1 5 2 0 0 79 1 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 81 1 19 0 6 0 
0 0 0 8 0 0 0 89 0 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 0 0 88 0 14 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 1 0 13 1 19 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 0 0 91 0 19 0 9 0 
0 0 0 16 0 94 0 85 1 13 0 15 0 
0 0 0 17 0 116 0 90 1 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 8 14 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 2 1 0 1881 
0 0 0 0 2 117 0 83 1 5 0 5 0 
0 0 0 1 2 0 0 92 0 17 0 11 0 
0 0 0 2 2 220 0 86 1 18 0 16 0 
0 0 0 3 0 220 0 84 1 21 0 5 0 
0 0 0 4 0 16 0 87 1 11 0 11 0 
1 2 1 5 2 0 0 79 1 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 81 1 19 0 6 0 
0 0 0 8 0 16 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 16 0 88 1 14 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 1 0 13 1 37 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 16 0 91 1 19 0 9 0 
0 0 0 16 0 111 0 85 1 13 0 15 0 
0 0 0 17 0 133 0 90 1 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 8 14 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 1 0 1863 
0 1 0 0 2 29 0 83 1 5 0 5 0 
0 0 0 1 2 26 0 92 1 17 0 11 0 
0 0 0 2 2 54 0 86 1 18 0 16 0 
0 0 0 3 0 54 0 84 1 21 0 5 0 
0 0 0 4 0 105 0 87 1 11 0 11 0 
1 2 1 5 2 0 0 79 1 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 81 1 19 0 6 0 
0 0 0 8 0 105 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 105 0 88 1 14 0 14 0 
0 0 0 11 2 0 0 93 0 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 105 0 91 1 19 0 9 0 
0 0 0 16 0 200 0 85 1 13 0 15 0 
0 0 0 17 0 222 0 90 1 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 8 14 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 1 0 1771 
0 1 0 0 2 84 0 83 1 5 0 5 0 
0 0 0 1 2 81 0 92 1 17 0 11 0 
0 0 0 2 2 109 0 86 1 18 0 16 0 
0 0 0 3 0 109 0 84 1 21 0 5 0 
0 0 0 4 0 160 0 87 1 11 0 11 0 
1 2 1 5 2 0 0 79 1 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 81 1 19 0 6 0 
0 0 0 8 0 160 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 160 0 88 1 14 0 14 0 
0 0 0 11 2 0 0 93 0 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 160 0 91 1 19 0 9 0 
0 0 0 16 0 0 0 85 1 13 0 15 0 
0 0 0 17 0 22 0 90 1 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 8 14 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 1 1 1716 
0 1 0 0 2 89 0 83 1 5 0 5 0 
0 0 0 1 2 86 0 92 1 17 0 11 0 
0 0 0 2 2 114 0 86 1 18 0 16 0 
0 0 0 3 0 114 0 84 1 21 0 5 0 
0 0 0 4 0 165 0 87 1 11 0 11 0 
0 0 0 5 2 0 0 94 0 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 81 1 19 0 6 0 
0 0 0 8 0 165 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 165 0 88 1 14 0 14 0 
0 0 0 11 2 0 0 93 0 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 165 0 91 1 19 0 9 0 
0 0 0 16 0 5 0 85 1 13 0 15 0 
0 0 0 17 0 27 0 90 1 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 8 14 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 1 1711 
1 2 1 0 2 0 0 83 1 5 0 5 0 
0 0 0 1 2 232 0 92 1 17 0 11 0 
0 0 0 2 2 5 0 86 1 18 0 16 0 
0 2 1 3 0 0 0 84 1 21 0 5 0 
0 0 0 4 0 56 0 87 1 11 0 11 0 
0 0 0 5 2 37 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 0 0 96 0 3 0 7 0 
0 0 0 8 0 56 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 56 0 88 1 14 0 14 0 
0 0 0 11 2 134 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 56 0 91 1 19 0 9 0 
0 1 0 16 0 39 0 85 1 13 0 15 0 
0 0 0 17 0 173 0 90 1 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 0 0 0 1561 
1 2 1 0 2 0 0 83 1 5 0 5 0 
0 0 0 1 2 117 0 92 1 17 0 11 0 
0 1 0 2 2 83 0 86 1 18 0 16 0 
0 0 0 3 0 0 0 97 0 13 0 7 0 
0 0 0 4 0 196 0 87 1 11 0 11 0 
0 0 0 5 2 177 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 0 0 96 0 3 0 7 0 
0 0 0 8 0 196 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 196 0 88 1 14 0 14 0 
0 0 0 11 2 19 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 196 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 0 0 17 0 58 0 90 1 2 0 5 0 
0 0 0 18 0 80 0 95 1 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 0 1 0 1417 
1 2 1 0 2 0 0 83 1 5 0 5 0 
0 0 0 1 2 180 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 0 0 3 0 0 0 97 0 13 0 7 0 
0 1 0 4 0 46 0 87 1 11 0 11 0 
0 0 0 5 2 240 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 45 0 96 1 3 0 7 0 
0 0 0 8 0 4 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
0 0 0 10 2 4 0 88 1 14 0 14 0 
0 0 0 11 2 82 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 4 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 0 0 17 0 121 0 90 1 2 0 5 0 
0 0 0 18 0 143 0 95 1 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 0 2 0 1354 
1 2 1 0 2 0 0 83 1 5 0 5 0 
0 0 0 1 2 202 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 0 0 3 0 224 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 0 0 5 2 7 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 67 0 96 1 3 0 7 0 
0 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 0 0 11 2 104 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 26 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 1 0 17 0 31 0 90 1 2 0 5 0 
0 0 0 18 0 165 0 95 1 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 0 3 0 1069 
1 2 1 0 2 0 0 83 1 5 0 5 0 
0 1 0 1 2 63 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 0 0 3 0 197 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 0 0 5 2 235 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 40 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 0 0 11 2 77 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
1 2 1 17 0 0 0 90 1 2 0 5 0 
0 0 0 18 0 138 0 95 1 18 0 16 0 
0 0 0 19 0 158 0 100 1 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 1 3 0 837 
1 2 1 0 2 0 0 83 1 5 0 5 0 
0 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 0 0 3 0 242 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 0 0 5 2 25 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 85 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 1 0 11 2 10 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
1 2 1 17 0 0 0 90 1 2 0 5 0 
0 0 0 18 0 183 0 95 1 18 0 16 0 
0 0 0 19 0 203 0 100 1 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 1 3 0 790 
1 2 1 0 2 0 0 83 1 5 0 5 0 
0 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 0 0 3 0 52 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 0 0 5 2 90 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 150 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 1 0 11 2 75 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 0 0 17 0 0 0 98 0 11 0 6 0 
0 0 0 18 0 248 0 95 1 18 0 16 0 
0 0 0 19 0 13 0 100 1 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 0 3 0 725 
1 2 1 0 2 0 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 0 0 3 0 96 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 1 0 5 2 21 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 194 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 2 1 11 2 0 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 0 0 17 0 43 0 98 1 11 0 6 0 
0 0 0 18 0 37 0 95 1 18 0 16 0 
0 0 0 19 0 57 0 100 1 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
