3 7572 2 
2 7573 4 
1 7574 3 
0 7575 4 
3 7576 2 
2 7577 4 
1 7578 3 
0 7579 4 
3 7580 2 
2 7581 4 
1 7582 5 
2 2 2 2 2 2 2 2 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7583 4 
3 7584 2 
2 7585 3 
1 7586 3 
0 7587 4 
3 7588 0 
2 7589 3 
1 7590 1 
0 7591 4 
3 7592 0 
2 7593 3 
1 7594 1 
0 7595 4 
3 7596 0 
2 7597 1 
1 7598 1 
0 7599 4 
3 7600 0 
2 7601 0 
1 7602 1 
0 7603 4 
3 7604 0 
2 7605 0 
1 7606 1 
0 7607 4 
3 7608 3 
2 7609 4 
1 7610 1 
0 7611 4 
3 7612 3 
2 7613 5 
1 4 4 4 4 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7614 1 
0 7615 1 
3 7616 3 
2 7617 1 
1 7618 1 
0 7619 1 
3 7620 3 
2 7621 1 
1 7622 1 
0 7623 1 
3 7624 5 
2 2 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7625 0 
1 7626 1 
0 7627 1 
3 7628 3 
2 7629 0 
1 7630 3 
0 7631 1 
3 7632 3 
2 7633 0 
1 7634 5 
2 2 2 2 2 2 3 2 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7635 1 
3 7636 3 
2 7637 1 
1 7638 3 
0 7639 1 
3 7640 3 
2 7641 1 
1 7642 3 
0 7643 1 
3 7644 3 
2 7645 1 
1 7646 3 
0 7647 1 
3 7648 3 
2 7649 1 
1 7650 3 
0 7651 1 
3 7652 3 
2 7653 1 
1 7654 1 
0 7655 1 
3 7656 3 
2 7657 1 
1 7658 1 
0 7659 1 
3 7660 3 
2 7661 1 
1 7662 1 
0 7663 0 
3 7664 3 
2 7665 1 
1 7666 1 
0 7667 0 
3 7668 1 
2 7669 1 
1 7670 1 
0 7671 0 
3 7672 1 
2 7673 3 
1 7674 1 
0 7675 1 
3 7676 1 
2 7677 2 
1 7678 1 
0 7679 1 
3 7680 1 
2 7681 3 
1 7682 1 
0 7683 1 
3 7684 1 
2 7685 0 
1 7686 1 
0 7687 1 
3 7688 1 
2 7689 0 
1 7690 5 
3 3 3 3 3 3 3 1 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7691 1 
3 7692 0 
2 7693 3 
1 7694 3 
0 7695 3 
3 7696 0 
2 7697 1 
1 7698 3 
0 7699 3 
3 7700 0 
2 7701 1 
1 7702 3 
0 7703 3 
3 7704 0 
2 7705 1 
1 7706 3 
0 7707 3 
3 7708 0 
2 7709 0 
1 7710 3 
0 7711 3 
3 7712 0 
2 7713 0 
1 7714 3 
0 7715 3 
3 7716 0 
2 7717 3 
1 7718 3 
0 7719 3 
3 7720 5 
1 1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7721 5 
2 2 2 2 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7722 3 
0 7723 3 
3 7724 3 
2 7725 0 
1 7726 3 
0 7727 3 
3 7728 3 
2 7729 0 
1 7730 3 
0 7731 3 
3 7732 3 
2 7733 4 
1 7734 3 
0 7735 3 
3 7736 3 
2 7737 4 
1 7738 3 
0 7739 3 
3 7740 3 
2 7741 4 
1 7742 5 
3 3 3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7743 3 
3 7744 3 
2 7745 4 
1 7746 3 
0 7747 3 
3 7748 3 
2 7749 4 
1 7750 3 
0 7751 3 
3 7752 3 
2 7753 4 
1 7754 3 
0 7755 3 
3 7756 3 
2 7757 4 
1 7758 3 
0 7759 3 
3 7760 3 
2 7761 4 
1 7762 3 
0 7763 3 
3 7764 3 
2 7765 4 
1 7766 3 
0 7767 3 
3 7768 3 
2 7769 4 
1 7770 3 
0 7771 3 
3 7772 3 
2 7773 4 
1 7774 3 
0 7775 3 
3 7776 3 
2 7777 4 
1 7778 3 
0 7779 3 
3 7780 3 
2 7781 4 
1 7782 3 
0 7783 3 
3 7784 2 
2 7785 4 
1 7786 3 
0 7787 3 
3 7788 2 
2 7789 4 
1 7790 3 
0 7791 3 
3 7792 2 
2 7793 4 
1 7794 4 
0 7795 2 
3 7796 2 
2 7797 4 
1 7798 4 
0 7799 2 
3 7800 2 
2 7801 4 
1 7802 4 
0 7803 2 
3 7804 2 
2 7805 1 
1 7806 4 
0 7807 2 
3 7808 2 
2 7809 1 
1 7810 4 
0 7811 2 
3 7812 2 
2 7813 1 
1 7814 4 
0 7815 2 
3 7816 2 
2 7817 1 
1 7818 4 
0 7819 2 
3 7820 2 
2 7821 1 
1 7822 4 
0 7823 2 
3 7824 2 
2 7825 1 
1 7826 4 
0 7827 2 
3 7828 2 
2 7829 2 
1 7830 4 
0 7831 2 
3 7832 2 
2 7833 3 
1 7834 4 
0 7835 2 
3 7836 2 
2 7837 3 
1 7838 4 
0 7839 2 
3 7840 2 
2 7841 2 
1 7842 4 
0 7843 2 
3 7844 2 
2 7845 2 
1 7846 4 
0 7847 2 
3 7848 2 
2 7849 2 
1 7850 4 
0 7851 2 
3 7852 2 
2 7853 2 
1 7854 4 
0 7855 2 
3 7856 2 
2 7857 2 
1 7858 4 
0 7859 2 
3 7860 2 
2 7861 2 
1 7862 4 
0 7863 2 
3 7864 3 
2 7865 2 
1 7866 4 
0 7867 2 
3 7868 3 
2 7869 0 
1 7870 4 
0 7871 2 
3 7872 3 
2 7873 0 
1 7874 4 
0 7875 4 
3 7876 3 
2 7877 0 
1 7878 5 
3 3 3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7879 4 
3 7880 3 
2 7881 4 
1 7882 4 
0 7883 4 
3 7884 3 
2 7885 3 
1 7886 4 
0 7887 3 
3 7888 3 
2 7889 3 
1 7890 4 
0 7891 3 
3 7892 3 
2 7893 3 
1 7894 1 
0 7895 2 
3 7896 3 
2 7897 0 
1 7898 1 
0 7899 2 
3 7900 3 
2 7901 0 
1 7902 1 
0 7903 2 
3 7904 3 
2 7905 0 
1 7906 1 
0 7907 2 
3 7908 3 
2 7909 0 
1 7910 1 
0 7911 2 
3 7912 3 
2 7913 0 
1 7914 1 
0 7915 2 
3 7916 3 
2 7917 0 
1 7918 1 
0 7919 2 
3 7920 3 
2 7921 0 
1 7922 1 
0 7923 2 
3 7924 3 
2 7925 4 
1 7926 1 
0 7927 2 
3 7928 3 
2 7929 4 
1 7930 5 
3 3 3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7931 2 
3 7932 3 
2 7933 4 
1 7934 1 
0 7935 2 
3 7936 3 
2 7937 4 
1 7938 1 
0 7939 2 
3 7940 3 
2 7941 4 
1 7942 1 
0 7943 2 
3 7944 2 
2 7945 1 
1 7946 1 
0 7947 2 
3 7948 2 
2 7949 1 
1 7950 1 
0 7951 1 
3 7952 2 
2 7953 3 
1 7954 1 
0 7955 3 
3 7956 2 
2 7957 3 
1 7958 1 
0 7959 1 
3 7960 2 
2 7961 1 
1 7962 1 
0 7963 0 
3 7964 2 
2 7965 1 
1 7966 1 
0 7967 0 
3 7968 2 
2 7969 0 
1 7970 1 
0 7971 2 
3 7972 2 
2 7973 0 
1 7974 4 
0 7975 2 
3 7976 2 
2 7977 0 
1 7978 4 
0 7979 2 
3 7980 2 
2 7981 0 
1 7982 4 
0 7983 2 
3 7984 2 
2 7985 0 
1 7986 4 
0 7987 2 
3 7988 2 
2 7989 0 
1 7990 4 
0 7991 2 
3 7992 2 
2 7993 1 
1 7994 4 
0 7995 3 
3 7996 2 
2 7997 1 
1 7998 5 
1 1 3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7999 3 
3 8000 2 
2 8001 2 
1 8002 0 
0 8003 3 
3 8004 2 
2 8005 2 
1 8006 0 
0 8007 3 
3 8008 2 
2 8009 2 
1 8010 0 
0 8011 3 
3 8012 2 
2 8013 2 
1 8014 0 
0 8015 2 
3 8016 2 
2 8017 2 
1 8018 0 
0 8019 2 
3 8020 2 
2 8021 2 
1 8022 0 
0 8023 2 
3 8024 4 
2 8025 2 
1 8026 0 
0 8027 2 
3 8028 4 
2 8029 2 
1 8030 0 
0 8031 2 
3 8032 4 
2 8033 2 
1 8034 0 
0 8035 2 
3 8036 4 
2 8037 2 
1 8038 0 
0 8039 2 
3 8040 4 
2 8041 2 
1 8042 0 
0 8043 2 
3 8044 2 
2 8045 4 
1 8046 3 
0 8047 2 
3 8048 2 
2 8049 4 
1 8050 3 
0 8051 2 
3 8052 2 
2 8053 4 
1 8054 3 
0 8055 2 
3 8056 2 
2 8057 4 
1 8058 3 
0 8059 2 
3 8060 2 
2 8061 4 
1 8062 3 
0 8063 2 
3 8064 2 
2 8065 4 
1 8066 3 
0 8067 2 
3 8068 2 
2 8069 4 
1 8070 3 
0 8071 2 
3 8072 2 
2 8073 4 
1 8074 3 
0 8075 2 
3 8076 2 
2 8077 4 
1 8078 3 
0 8079 2 
3 8080 2 
2 8081 4 
1 8082 3 
0 8083 2 
3 8084 4 
2 8085 4 
1 8086 2 
0 8087 2 
3 8088 3 
2 8089 4 
1 8090 1 
0 8091 2 
3 8092 3 
2 8093 4 
1 8094 1 
0 8095 2 
3 8096 3 
2 8097 4 
1 8098 1 
0 8099 2 
3 8100 3 
2 8101 4 
1 8102 1 
0 8103 2 
3 8104 4 
2 8105 4 
1 8106 1 
0 8107 2 
3 8108 3 
2 8109 1 
1 8110 1 
0 8111 2 
3 8112 3 
2 8113 2 
1 8114 1 
0 8115 2 
3 8116 3 
2 8117 2 
1 8118 1 
0 8119 2 
3 8120 3 
2 8121 2 
1 8122 1 
0 8123 2 
3 8124 3 
2 8125 2 
1 8126 4 
0 8127 2 
3 8128 3 
2 8129 5 
4 4 4 4 4 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8130 3 
0 8131 2 
3 8132 3 
2 8133 1 
1 8134 3 
0 8135 2 
3 8136 3 
2 8137 0 
1 8138 3 
0 8139 0 
3 8140 3 
2 8141 0 
1 8142 5 
3 3 3 3 3 3 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8143 1 
3 8144 3 
2 8145 1 
1 8146 3 
0 8147 3 
3 8148 0 
2 8149 1 
1 8150 3 
0 8151 0 
3 8152 0 
2 8153 1 
1 8154 3 
0 8155 3 
3 8156 0 
2 8157 1 
1 8158 3 
0 8159 0 
3 8160 0 
2 8161 1 
1 8162 3 
0 8163 0 
3 8164 0 
2 8165 1 
1 8166 2 
0 8167 4 
3 8168 0 
2 8169 1 
1 8170 2 
0 8171 3 
3 8172 0 
2 8173 1 
1 8174 2 
0 8175 5 
4 4 4 4 4 4 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8176 5 
2 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8177 1 
1 8178 2 
0 8179 4 
3 8180 2 
2 8181 4 
1 8182 2 
0 8183 4 
3 8184 2 
2 8185 4 
1 8186 2 
0 8187 4 
3 8188 2 
2 8189 4 
1 8190 2 
0 8191 4 
3 8192 2 
2 8193 4 
1 8194 2 
0 8195 4 
3 8196 2 
2 8197 4 
1 8198 2 
0 8199 4 
3 8200 2 
2 8201 4 
1 8202 2 
0 8203 4 
3 8204 2 
2 8205 4 
1 8206 2 
0 8207 4 
3 8208 2 
2 8209 4 
1 8210 2 
0 8211 4 
3 8212 2 
2 8213 4 
1 8214 2 
0 8215 4 
3 8216 2 
2 8217 4 
1 8218 2 
0 8219 2 
3 8220 2 
2 8221 4 
1 8222 2 
0 8223 2 
3 8224 2 
2 8225 4 
1 8226 2 
0 8227 2 
3 8228 2 
2 8229 4 
1 8230 2 
0 8231 2 
3 8232 2 
2 8233 4 
1 8234 2 
0 8235 2 
3 8236 2 
2 8237 4 
1 8238 2 
0 8239 2 
3 8240 2 
2 8241 4 
1 8242 2 
0 8243 0 
3 8244 0 
2 8245 4 
1 8246 3 
0 8247 0 
3 8248 0 
2 8249 4 
1 8250 1 
0 8251 0 
3 8252 0 
2 8253 4 
1 8254 1 
0 8255 3 
3 8256 1 
2 8257 4 
1 8258 1 
0 8259 0 
3 8260 1 
2 8261 4 
1 8262 1 
0 8263 0 
3 8264 1 
2 8265 4 
1 8266 1 
0 8267 1 
3 8268 1 
2 8269 4 
1 8270 1 
0 8271 0 
3 8272 1 
2 8273 2 
1 8274 1 
0 8275 0 
3 8276 3 
2 8277 5 
4 4 4 4 4 4 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8278 2 
0 8279 3 
3 8280 2 
2 8281 2 
1 8282 5 
1 1 1 1 1 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8283 5 
2 2 2 4 4 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8284 1 
2 8285 1 
1 8286 1 
0 8287 2 
3 8288 5 
1 1 1 3 3 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8289 3 
1 8290 1 
0 8291 0 
3 8292 1 
2 8293 0 
1 8294 1 
0 8295 3 
3 8296 1 
2 8297 0 
1 8298 1 
0 8299 0 
3 8300 1 
2 8301 1 
1 8302 1 
0 8303 0 
3 8304 1 
2 8305 0 
1 8306 1 
0 8307 1 
3 8308 1 
2 8309 0 
1 8310 1 
0 8311 0 
3 8312 1 
2 8313 1 
1 8314 1 
0 8315 0 
3 8316 1 
2 8317 2 
1 8318 1 
0 8319 0 
3 8320 4 
2 8321 5 
4 4 4 4 4 2 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8322 5 
1 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8323 3 
3 8324 4 
2 8325 2 
1 8326 1 
0 8327 5 
2 2 2 2 4 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8328 5 
1 1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8329 1 
1 8330 1 
0 8331 2 
3 8332 3 
2 8333 3 
1 8334 1 
0 8335 0 
3 8336 3 
2 8337 0 
1 8338 1 
0 8339 3 
3 8340 3 
2 8341 0 
1 8342 1 
0 8343 0 
3 8344 3 
2 8345 1 
1 8346 1 
0 8347 0 
3 8348 3 
2 8349 0 
1 8350 1 
0 8351 1 
3 8352 3 
2 8353 0 
1 8354 1 
0 8355 0 
3 8356 3 
2 8357 0 
1 8358 1 
0 8359 0 
3 8360 2 
2 8361 2 
1 8362 4 
0 8363 3 
3 8364 2 
2 8365 5 
4 4 4 4 4 2 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8366 5 
1 1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8367 3 
3 8368 2 
2 8369 2 
1 8370 3 
0 8371 5 
2 2 2 4 4 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8372 5 
1 1 1 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8373 1 
1 8374 3 
0 8375 4 
3 8376 1 
2 8377 3 
1 8378 3 
0 8379 4 
3 8380 1 
2 8381 0 
1 8382 3 
0 8383 4 
3 8384 1 
2 8385 0 
1 8386 3 
0 8387 4 
3 8388 1 
2 8389 1 
1 8390 3 
0 8391 4 
3 8392 1 
2 8393 0 
1 8394 3 
0 8395 2 
3 8396 1 
2 8397 0 
1 8398 3 
0 8399 2 
3 8400 4 
2 8401 1 
1 8402 3 
0 8403 2 
3 8404 4 
2 8405 2 
1 8406 2 
0 8407 2 
3 8408 3 
2 8409 5 
4 4 4 4 4 4 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8410 5 
1 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8411 2 
3 8412 3 
2 8413 2 
1 8414 1 
0 8415 2 
3 8416 3 
2 8417 2 
1 8418 1 
0 8419 2 
3 8420 3 
2 8421 2 
1 8422 1 
0 8423 2 
3 8424 3 
2 8425 3 
1 8426 1 
0 8427 2 
3 8428 1 
2 8429 3 
1 8430 3 
0 8431 2 
3 8432 1 
2 8433 1 
1 8434 3 
0 8435 2 
3 8436 1 
2 8437 1 
1 8438 3 
0 8439 2 
3 8440 4 
2 8441 1 
1 8442 3 
0 8443 2 
3 8444 4 
2 8445 0 
1 8446 2 
0 8447 2 
3 8448 4 
2 8449 0 
1 8450 2 
0 8451 2 
3 8452 4 
2 8453 1 
1 8454 2 
0 8455 2 
3 8456 4 
2 8457 1 
1 8458 2 
0 8459 2 
3 8460 4 
2 8461 1 
1 8462 5 
1 3 3 3 3 3 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8463 2 
3 8464 4 
2 8465 3 
1 8466 2 
0 8467 1 
3 8468 0 
2 8469 5 
1 4 4 4 4 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8470 3 
0 8471 0 
3 8472 0 
2 8473 1 
1 8474 3 
0 8475 3 
3 8476 0 
2 8477 1 
1 8478 3 
0 8479 0 
3 8480 4 
2 8481 1 
1 8482 3 
0 8483 0 
3 8484 4 
2 8485 1 
1 8486 2 
0 8487 0 
3 8488 4 
2 8489 1 
1 8490 2 
0 8491 2 
3 8492 4 
2 8493 3 
1 8494 2 
0 8495 2 
3 8496 4 
2 8497 0 
1 8498 2 
0 8499 2 
3 8500 4 
2 8501 0 
1 8502 5 
2 2 2 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8503 2 
3 8504 5 
1 1 1 1 1 1 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8505 0 
1 8506 2 
0 8507 2 
3 8508 3 
2 8509 0 
1 8510 3 
0 8511 2 
3 8512 3 
2 8513 0 
1 8514 3 
0 8515 2 
3 8516 3 
2 8517 0 
1 8518 3 
0 8519 2 
3 8520 3 
2 8521 0 
1 8522 3 
0 8523 2 
3 8524 3 
2 8525 0 
1 8526 1 
0 8527 2 
3 8528 3 
2 8529 0 
1 8530 0 
0 8531 1 
3 8532 3 
2 8533 3 
1 8534 0 
0 8535 1 
3 8536 3 
2 8537 3 
1 8538 0 
0 8539 3 
3 8540 3 
2 8541 3 
1 8542 0 
0 8543 3 
3 8544 3 
2 8545 2 
1 8546 0 
0 8547 0 
3 8548 0 
2 8549 5 
4 4 4 4 1 1 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8550 2 
0 8551 0 
3 8552 0 
2 8553 1 
1 8554 2 
0 8555 0 
3 8556 0 
2 8557 1 
1 8558 2 
0 8559 0 
3 8560 0 
2 8561 1 
1 8562 2 
0 8563 3 
3 8564 0 
2 8565 1 
1 8566 5 
1 1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8567 5 
4 4 4 4 4 2 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8568 3 
2 8569 0 
1 8570 1 
0 8571 4 
3 8572 3 
2 8573 4 
1 8574 1 
0 8575 4 
3 8576 3 
2 8577 0 
1 8578 1 
0 8579 4 
3 8580 3 
2 8581 0 
1 8582 1 
0 8583 4 
3 8584 3 
2 8585 0 
1 8586 1 
0 8587 4 
3 8588 3 
2 8589 1 
1 8590 1 
0 8591 4 
3 8592 3 
2 8593 1 
1 8594 1 
0 8595 4 
3 8596 3 
2 8597 1 
1 8598 1 
0 8599 4 
3 8600 3 
2 8601 1 
1 8602 1 
0 8603 4 
3 8604 3 
2 8605 2 
1 8606 5 
2 2 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8607 1 
3 8608 2 
2 8609 5 
4 4 4 4 4 1 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8610 2 
0 8611 3 
3 8612 2 
2 8613 0 
1 8614 2 
0 8615 3 
3 8616 2 
2 8617 0 
1 8618 2 
0 8619 3 
3 8620 2 
2 8621 0 
1 8622 2 
0 8623 0 
3 8624 2 
2 8625 0 
1 8626 2 
0 8627 0 
3 8628 2 
2 8629 0 
1 8630 2 
0 8631 0 
3 8632 2 
2 8633 0 
1 8634 2 
0 8635 0 
3 8636 2 
2 8637 0 
1 8638 2 
0 8639 0 
3 8640 2 
2 8641 0 
1 8642 2 
0 8643 4 
3 8644 2 
2 8645 0 
1 8646 5 
1 1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8647 3 
3 8648 2 
2 8649 0 
1 8650 3 
0 8651 3 
3 8652 2 
2 8653 0 
1 8654 3 
0 8655 3 
3 8656 2 
2 8657 4 
1 8658 3 
0 8659 0 
3 8660 2 
2 8661 4 
1 8662 3 
0 8663 0 
3 8664 2 
2 8665 4 
1 8666 3 
0 8667 3 
3 8668 2 
2 8669 4 
1 8670 3 
0 8671 3 
3 8672 2 
2 8673 4 
1 8674 3 
0 8675 0 
3 8676 2 
2 8677 2 
1 8678 3 
0 8679 0 
3 8680 2 
2 8681 2 
1 8682 3 
0 8683 0 
3 8684 2 
2 8685 2 
1 8686 5 
1 1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8687 3 
3 8688 2 
2 8689 2 
1 8690 3 
0 8691 0 
