1 8675 2 
0 8676 3 
3 8677 0 
2 8678 2 
1 8679 2 
0 8680 3 
3 8681 0 
2 8682 2 
1 8683 2 
0 8684 3 
3 8685 0 
2 8686 2 
1 8687 3 
0 8688 3 
3 8689 0 
2 8690 2 
1 8691 3 
0 8692 3 
3 8693 0 
2 8694 2 
1 8695 3 
0 8696 3 
3 8697 0 
2 8698 2 
1 8699 3 
0 8700 3 
3 8701 0 
2 8702 2 
1 8703 3 
0 8704 3 
3 8705 0 
2 8706 2 
1 8707 3 
0 8708 3 
3 8709 0 
2 8710 2 
1 8711 3 
0 8712 3 
3 8713 0 
2 8714 2 
1 8715 3 
0 8716 3 
3 8717 0 
2 8718 2 
1 8719 3 
0 8720 3 
3 8721 0 
2 8722 2 
1 8723 3 
0 8724 3 
3 8725 0 
2 8726 2 
1 8727 3 
0 8728 3 
3 8729 0 
2 8730 2 
1 8731 3 
0 8732 3 
3 8733 0 
2 8734 2 
1 8735 3 
0 8736 3 
3 8737 0 
2 8738 2 
1 8739 3 
0 8740 3 
3 8741 0 
2 8742 2 
1 8743 3 
0 8744 3 
3 8745 0 
2 8746 2 
1 8747 3 
0 8748 3 
3 8749 0 
2 8750 2 
1 8751 3 
0 8752 3 
3 8753 0 
2 8754 2 
1 8755 3 
0 8756 3 
3 8757 0 
2 8758 2 
1 8759 3 
0 8760 3 
3 8761 0 
2 8762 2 
1 8763 3 
0 8764 3 
3 8765 0 
2 8766 5 
1 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8767 2 
0 8768 3 
3 8769 0 
2 8770 2 
1 8771 2 
0 8772 3 
3 8773 0 
2 8774 2 
1 8775 2 
0 8776 3 
3 8777 0 
2 8778 2 
1 8779 2 
0 8780 3 
3 8781 0 
2 8782 2 
1 8783 2 
0 8784 3 
3 8785 0 
2 8786 2 
1 8787 2 
0 8788 3 
3 8789 0 
2 8790 4 
1 8791 1 
0 8792 3 
3 8793 0 
2 8794 4 
1 8795 1 
0 8796 3 
3 8797 0 
2 8798 4 
1 8799 1 
0 8800 3 
3 8801 0 
2 8802 4 
1 8803 1 
0 8804 3 
3 8805 0 
2 8806 5 
3 1 1 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8807 4 
0 8808 3 
3 8809 0 
2 8810 3 
1 8811 4 
0 8812 3 
3 8813 0 
2 8814 3 
1 8815 4 
0 8816 3 
3 8817 0 
2 8818 3 
1 8819 4 
0 8820 3 
3 8821 0 
2 8822 3 
1 8823 4 
0 8824 3 
3 8825 0 
2 8826 3 
1 8827 4 
0 8828 5 
1 1 1 1 3 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8829 0 
2 8830 1 
1 8831 4 
0 8832 3 
3 8833 4 
2 8834 1 
1 8835 4 
0 8836 3 
3 8837 4 
2 8838 1 
1 8839 4 
0 8840 3 
3 8841 4 
2 8842 1 
1 8843 4 
0 8844 3 
3 8845 4 
2 8846 1 
1 8847 1 
0 8848 3 
3 8849 5 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
2 8850 1 
1 8851 1 
0 8852 3 
3 8853 2 
2 8854 1 
1 8855 1 
0 8856 3 
3 8857 2 
2 8858 1 
1 8859 1 
0 8860 3 
3 8861 2 
2 8862 1 
1 8863 1 
0 8864 3 
3 8865 2 
2 8866 1 
1 8867 1 
0 8868 5 
1 1 1 1 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8869 1 
2 8870 1 
1 8871 4 
0 8872 3 
3 8873 1 
2 8874 1 
1 8875 4 
0 8876 3 
3 8877 1 
2 8878 1 
1 8879 4 
0 8880 3 
3 8881 1 
2 8882 1 
1 8883 4 
0 8884 3 
3 8885 1 
2 8886 1 
1 8887 2 
0 8888 3 
3 8889 1 
2 8890 1 
1 8891 2 
0 8892 3 
3 8893 3 
2 8894 1 
1 8895 2 
0 8896 3 
3 8897 3 
2 8898 1 
1 8899 2 
0 8900 3 
3 8901 3 
2 8902 1 
1 8903 2 
0 8904 3 
3 8905 3 
2 8906 1 
1 8907 2 
0 8908 5 
2 2 2 2 3 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8909 0 
2 8910 4 
1 8911 2 
0 8912 3 
3 8913 4 
2 8914 4 
1 8915 2 
0 8916 3 
3 8917 4 
2 8918 4 
1 8919 2 
0 8920 3 
3 8921 4 
2 8922 4 
1 8923 2 
0 8924 3 
3 8925 4 
2 8926 4 
1 8927 4 
0 8928 3 
3 8929 4 
2 8930 4 
1 8931 4 
0 8932 3 
3 8933 2 
2 8934 5 
2 2 2 2 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8935 4 
0 8936 3 
3 8937 1 
2 8938 4 
1 8939 4 
0 8940 3 
3 8941 1 
2 8942 4 
1 8943 4 
0 8944 3 
3 8945 1 
2 8946 4 
1 8947 4 
0 8948 3 
3 8949 1 
2 8950 4 
1 8951 4 
0 8952 3 
3 8953 1 
2 8954 4 
1 8955 4 
0 8956 3 
3 8957 1 
2 8958 4 
1 8959 4 
0 8960 3 
3 8961 1 
2 8962 4 
1 8963 4 
0 8964 3 
3 8965 1 
2 8966 4 
1 8967 1 
0 8968 3 
3 8969 1 
2 8970 4 
1 8971 1 
0 8972 3 
3 8973 3 
2 8974 5 
2 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8975 1 
0 8976 3 
3 8977 0 
2 8978 4 
1 8979 1 
0 8980 3 
3 8981 0 
2 8982 4 
1 8983 1 
0 8984 3 
3 8985 0 
2 8986 4 
1 8987 1 
0 8988 3 
3 8989 5 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
2 8990 4 
1 8991 1 
0 8992 3 
3 8993 0 
2 8994 4 
1 8995 1 
0 8996 3 
3 8997 0 
2 8998 4 
1 8999 1 
0 9000 3 
3 9001 0 
2 9002 4 
1 9003 1 
0 9004 3 
3 9005 0 
2 9006 4 
1 9007 3 
0 9008 3 
3 9009 0 
2 9010 4 
1 9011 3 
0 9012 3 
3 9013 0 
2 9014 5 
1 1 1 1 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9015 4 
0 9016 3 
3 9017 0 
2 9018 4 
1 9019 4 
0 9020 3 
3 9021 0 
2 9022 4 
1 9023 4 
0 9024 3 
3 9025 0 
2 9026 4 
1 9027 4 
0 9028 3 
3 9029 0 
2 9030 4 
1 9031 4 
0 9032 3 
3 9033 0 
2 9034 4 
1 9035 4 
0 9036 3 
3 9037 0 
2 9038 4 
1 9039 4 
0 9040 3 
3 9041 0 
2 9042 4 
1 9043 4 
0 9044 3 
3 9045 0 
2 9046 4 
1 9047 4 
0 9048 3 
3 9049 0 
2 9050 1 
1 9051 4 
0 9052 3 
3 9053 4 
2 9054 5 
2 2 2 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9055 4 
0 9056 3 
3 9057 4 
2 9058 1 
1 9059 4 
0 9060 3 
3 9061 4 
2 9062 1 
1 9063 4 
0 9064 3 
3 9065 4 
2 9066 1 
1 9067 4 
0 9068 3 
3 9069 4 
2 9070 1 
1 9071 4 
0 9072 2 
3 9073 2 
2 9074 1 
1 9075 4 
0 9076 3 
3 9077 2 
2 9078 1 
1 9079 4 
0 9080 3 
3 9081 2 
2 9082 1 
1 9083 5 
4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
0 9084 3 
3 9085 2 
2 9086 1 
1 9087 2 
0 9088 3 
3 9089 2 
2 9090 1 
1 9091 2 
0 9092 3 
3 9093 2 
2 9094 5 
1 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9095 2 
0 9096 2 
3 9097 1 
2 9098 1 
1 9099 2 
0 9100 0 
3 9101 1 
2 9102 1 
1 9103 2 
0 9104 0 
3 9105 1 
2 9106 1 
1 9107 2 
0 9108 5 
1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9109 1 
2 9110 1 
1 9111 4 
0 9112 0 
3 9113 1 
2 9114 3 
1 9115 4 
0 9116 0 
3 9117 0 
2 9118 3 
1 9119 4 
0 9120 0 
3 9121 0 
2 9122 3 
1 9123 4 
0 9124 0 
3 9125 0 
2 9126 3 
1 9127 1 
0 9128 0 
3 9129 5 
4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
2 9130 3 
1 9131 1 
0 9132 0 
3 9133 1 
2 9134 5 
3 3 3 3 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9135 1 
0 9136 0 
3 9137 0 
2 9138 2 
1 9139 1 
0 9140 0 
3 9141 0 
2 9142 2 
1 9143 1 
0 9144 0 
3 9145 0 
2 9146 2 
1 9147 1 
0 9148 5 
2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9149 0 
2 9150 2 
1 9151 4 
0 9152 0 
3 9153 0 
2 9154 2 
1 9155 4 
0 9156 0 
3 9157 0 
2 9158 2 
1 9159 4 
0 9160 0 
3 9161 0 
2 9162 2 
1 9163 4 
0 9164 0 
3 9165 0 
2 9166 2 
1 9167 2 
0 9168 0 
3 9169 0 
2 9170 2 
1 9171 2 
0 9172 0 
3 9173 3 
2 9174 5 
2 2 3 3 3 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9175 2 
0 9176 0 
3 9177 0 
2 9178 2 
1 9179 2 
0 9180 0 
3 9181 0 
2 9182 2 
1 9183 2 
0 9184 0 
3 9185 0 
2 9186 2 
1 9187 2 
0 9188 5 
1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9189 0 
2 9190 2 
1 9191 4 
0 9192 0 
3 9193 0 
2 9194 2 
1 9195 4 
0 9196 0 
3 9197 0 
2 9198 2 
1 9199 4 
0 9200 0 
3 9201 0 
2 9202 2 
1 9203 4 
0 9204 0 
3 9205 0 
2 9206 2 
1 9207 1 
0 9208 0 
3 9209 0 
2 9210 2 
1 9211 1 
0 9212 0 
3 9213 0 
2 9214 2 
1 9215 1 
0 9216 0 
3 9217 0 
2 9218 2 
1 9219 1 
0 9220 0 
3 9221 0 
2 9222 2 
1 9223 1 
0 9224 0 
3 9225 0 
2 9226 2 
1 9227 1 
0 9228 5 
2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9229 0 
2 9230 2 
1 9231 4 
0 9232 0 
3 9233 0 
2 9234 2 
1 9235 4 
0 9236 0 
3 9237 0 
2 9238 2 
1 9239 4 
0 9240 0 
3 9241 0 
2 9242 2 
1 9243 4 
0 9244 0 
3 9245 0 
2 9246 2 
1 9247 2 
0 9248 0 
3 9249 0 
2 9250 2 
1 9251 2 
0 9252 0 
3 9253 0 
2 9254 2 
1 9255 2 
0 9256 0 
3 9257 0 
2 9258 2 
1 9259 2 
0 9260 0 
3 9261 0 
2 9262 2 
1 9263 2 
0 9264 0 
3 9265 0 
2 9266 2 
1 9267 2 
0 9268 5 
1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9269 0 
2 9270 2 
1 9271 4 
0 9272 0 
3 9273 0 
2 9274 2 
1 9275 4 
0 9276 0 
3 9277 0 
2 9278 2 
1 9279 4 
0 9280 0 
3 9281 0 
2 9282 2 
1 9283 4 
0 9284 0 
3 9285 0 
2 9286 2 
1 9287 1 
0 9288 0 
3 9289 0 
2 9290 2 
1 9291 1 
0 9292 0 
3 9293 0 
2 9294 2 
1 9295 1 
0 9296 0 
3 9297 0 
2 9298 2 
1 9299 1 
0 9300 0 
3 9301 0 
2 9302 2 
1 9303 1 
0 9304 0 
3 9305 0 
2 9306 2 
1 9307 1 
0 9308 5 
2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9309 0 
2 9310 2 
1 9311 4 
0 9312 0 
3 9313 0 
2 9314 2 
1 9315 4 
0 9316 0 
3 9317 0 
2 9318 2 
1 9319 4 
0 9320 0 
3 9321 0 
2 9322 2 
1 9323 4 
0 9324 0 
3 9325 0 
2 9326 2 
1 9327 2 
0 9328 0 
3 9329 0 
2 9330 2 
1 9331 2 
0 9332 0 
3 9333 0 
2 9334 2 
1 9335 2 
0 9336 0 
3 9337 0 
2 9338 2 
1 9339 2 
0 9340 0 
3 9341 0 
2 9342 2 
1 9343 2 
0 9344 0 
3 9345 0 
2 9346 2 
1 9347 2 
0 9348 5 
1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9349 0 
2 9350 2 
1 9351 4 
0 9352 0 
3 9353 0 
2 9354 2 
1 9355 4 
0 9356 0 
3 9357 0 
2 9358 2 
1 9359 4 
0 9360 0 
3 9361 0 
2 9362 2 
1 9363 4 
0 9364 0 
3 9365 0 
2 9366 2 
1 9367 1 
0 9368 0 
3 9369 0 
2 9370 2 
1 9371 1 
0 9372 0 
3 9373 0 
2 9374 2 
1 9375 1 
0 9376 0 
3 9377 0 
2 9378 2 
1 9379 1 
0 9380 0 
3 9381 0 
2 9382 2 
1 9383 1 
0 9384 0 
3 9385 0 
2 9386 2 
1 9387 1 
0 9388 5 
2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9389 0 
2 9390 2 
1 9391 4 
0 9392 0 
3 9393 0 
2 9394 2 
1 9395 4 
0 9396 0 
3 9397 0 
2 9398 2 
1 9399 0 
0 9400 0 
3 9401 0 
2 9402 2 
1 9403 4 
0 9404 0 
3 9405 0 
2 9406 2 
1 9407 2 
0 9408 0 
3 9409 0 
2 9410 2 
1 9411 2 
0 9412 0 
3 9413 0 
2 9414 2 
1 9415 2 
0 9416 0 
3 9417 0 
2 9418 3 
1 9419 2 
0 9420 0 
3 9421 0 
2 9422 3 
1 9423 2 
0 9424 0 
3 9425 0 
2 9426 3 
1 9427 2 
0 9428 5 
1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9429 0 
2 9430 3 
1 9431 4 
0 9432 0 
3 9433 0 
2 9434 3 
1 9435 4 
0 9436 0 
3 9437 0 
2 9438 4 
1 9439 4 
0 9440 0 
3 9441 0 
2 9442 4 
1 9443 4 
0 9444 0 
3 9445 0 
2 9446 4 
1 9447 1 
0 9448 0 
3 9449 0 
2 9450 4 
1 9451 1 
0 9452 0 
3 9453 0 
2 9454 4 
1 9455 1 
0 9456 0 
3 9457 0 
2 9458 4 
1 9459 1 
0 9460 0 
3 9461 0 
2 9462 4 
1 9463 1 
0 9464 0 
3 9465 0 
2 9466 4 
1 9467 1 
0 9468 5 
2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9469 0 
2 9470 4 
1 9471 4 
0 9472 0 
3 9473 0 
2 9474 4 
1 9475 4 
0 9476 0 
3 9477 0 
2 9478 4 
1 9479 4 
0 9480 0 
3 9481 0 
2 9482 4 
1 9483 4 
0 9484 0 
3 9485 0 
2 9486 4 
1 9487 2 
0 9488 0 
3 9489 0 
2 9490 4 
1 9491 2 
0 9492 0 
3 9493 0 
2 9494 4 
1 9495 2 
0 9496 0 
3 9497 0 
2 9498 4 
1 9499 2 
0 9500 0 
3 9501 0 
2 9502 4 
1 9503 2 
0 9504 0 
3 9505 0 
2 9506 4 
1 9507 2 
0 9508 5 
1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9509 0 
2 9510 4 
1 9511 2 
0 9512 0 
3 9513 0 
2 9514 4 
1 9515 2 
0 9516 0 
3 9517 0 
2 9518 4 
1 9519 2 
0 9520 0 
3 9521 0 
2 9522 4 
1 9523 2 
0 9524 0 
3 9525 0 
2 9526 4 
1 9527 2 
0 9528 0 
3 9529 0 
2 9530 4 
1 9531 2 
0 9532 0 
3 9533 0 
2 9534 4 
1 9535 2 
0 9536 0 
3 9537 2 
2 9538 2 
1 9539 2 
0 9540 0 
3 9541 2 
2 9542 1 
1 9543 2 
0 9544 0 
3 9545 2 
2 9546 1 
1 9547 2 
0 9548 5 
1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9549 2 
2 9550 1 
1 9551 5 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 9552 0 
3 9553 2 
2 9554 3 
1 9555 2 
0 9556 0 
3 9557 2 
2 9558 3 
1 9559 1 
0 9560 0 
3 9561 2 
2 9562 3 
1 9563 1 
0 9564 0 
3 9565 2 
2 9566 5 
3 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9567 1 
0 9568 0 
3 9569 2 
2 9570 3 
1 9571 1 
0 9572 0 
3 9573 2 
2 9574 3 
1 9575 1 
0 9576 0 
3 9577 2 
2 9578 3 
1 9579 1 
0 9580 0 
3 9581 2 
2 9582 3 
1 9583 1 
0 9584 0 
3 9585 2 
2 9586 3 
1 9587 1 
0 9588 0 
3 9589 2 
2 9590 3 
1 9591 1 
0 9592 0 
3 9593 2 
2 9594 1 
1 9595 1 
0 9596 0 
3 9597 3 
2 9598 4 
1 9599 1 
0 9600 0 
3 9601 1 
2 9602 4 
1 9603 1 
0 9604 0 
3 9605 5 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
2 9606 5 
2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9607 1 
0 9608 0 
3 9609 1 
2 9610 4 
1 9611 1 
0 9612 0 
3 9613 3 
2 9614 1 
1 9615 1 
0 9616 0 
3 9617 3 
2 9618 1 
1 9619 1 
0 9620 0 
3 9621 3 
2 9622 1 
1 9623 1 
0 9624 0 
3 9625 3 
2 9626 1 
1 9627 1 
0 9628 0 
3 9629 3 
2 9630 1 
1 9631 1 
0 9632 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9633 3 
2 9634 1 
1 9635 1 
0 9636 0 
3 9637 3 
2 9638 1 
1 9639 1 
0 9640 0 
3 9641 3 
2 9642 1 
1 9643 1 
0 9644 0 
3 9645 3 
2 9646 1 
1 9647 1 
0 9648 0 
3 9649 3 
2 9650 1 
1 9651 1 
0 9652 0 
3 9653 1 
2 9654 1 
1 9655 1 
0 9656 0 
3 9657 1 
2 9658 1 
1 9659 1 
0 9660 0 
3 9661 1 
2 9662 1 
1 9663 1 
0 9664 0 
3 9665 1 
2 9666 1 
1 9667 1 
0 9668 0 
3 9669 1 
2 9670 1 
1 9671 1 
0 9672 0 
3 9673 1 
2 9674 1 
1 9675 1 
0 9676 0 
3 9677 1 
2 9678 1 
1 9679 1 
0 9680 0 
3 9681 1 
2 9682 1 
1 9683 1 
0 9684 0 
3 9685 1 
2 9686 1 
1 9687 1 
0 9688 0 
3 9689 1 
2 9690 1 
1 9691 1 
0 9692 0 
3 9693 1 
2 9694 1 
1 9695 1 
0 9696 0 
3 9697 1 
2 9698 1 
1 9699 1 
0 9700 0 
3 9701 1 
2 9702 1 
1 9703 1 
0 9704 0 
3 9705 1 
2 9706 1 
1 9707 1 
0 9708 0 
3 9709 1 
2 9710 1 
1 9711 1 
0 9712 0 
3 9713 1 
2 9714 1 
1 9715 1 
0 9716 0 
3 9717 1 
2 9718 1 
1 9719 1 
0 9720 0 
3 9721 1 
2 9722 1 
1 9723 1 
0 9724 0 
3 9725 1 
2 9726 1 
1 9727 1 
0 9728 0 
3 9729 1 
2 9730 1 
1 9731 1 
0 9732 0 
3 9733 1 
2 9734 1 
1 9735 1 
0 9736 0 
3 9737 1 
2 9738 4 
1 9739 1 
0 9740 0 
3 9741 0 
2 9742 2 
1 9743 1 
0 9744 0 
3 9745 0 
2 9746 4 
1 9747 3 
0 9748 0 
3 9749 1 
2 9750 4 
1 9751 0 
0 9752 0 
3 9753 1 
2 9754 4 
1 9755 0 
0 9756 0 
3 9757 1 
2 9758 4 
1 9759 0 
0 9760 0 
3 9761 1 
2 9762 4 
1 9763 5 
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
0 9764 0 
3 9765 1 
2 9766 1 
1 9767 0 
0 9768 0 
3 9769 1 
2 9770 1 
1 9771 0 
0 9772 0 
3 9773 1 
2 9774 1 
1 9775 0 
0 9776 0 
3 9777 1 
2 9778 5 
1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9779 0 
0 9780 0 
3 9781 1 
2 9782 1 
1 9783 0 
0 9784 0 
3 9785 1 
2 9786 1 
1 9787 0 
0 9788 0 
3 9789 1 
2 9790 1 
1 9791 0 
0 9792 0 
3 9793 1 
2 9794 1 
1 9795 0 
0 9796 0 
3 9797 4 
2 9798 1 
1 9799 0 
0 9800 0 
3 9801 4 
2 9802 1 
1 9803 0 
0 9804 5 
1 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9805 2 
2 9806 1 
1 9807 0 
0 9808 0 
3 9809 2 
2 9810 4 
1 9811 0 
0 9812 0 
3 9813 4 
2 9814 4 
1 9815 0 
0 9816 0 
3 9817 5 
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
2 9818 5 
4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9819 0 
0 9820 0 
3 9821 1 
2 9822 4 
1 9823 0 
0 9824 0 
3 9825 3 
2 9826 4 
1 9827 0 
0 9828 0 
3 9829 3 
2 9830 4 
1 9831 0 
0 9832 0 
3 9833 3 
2 9834 4 
1 9835 0 
0 9836 0 
3 9837 3 
2 9838 4 
1 9839 0 
0 9840 0 
3 9841 3 
2 9842 4 
1 9843 0 
0 9844 5 
